chrom	start	end	comp	Layer	variable	value
chr6	169000001	169100000	B3	6	H3K4me1	1.39905364143878
chr7	2100001	2200000	A2	9	H3K4me1	2.04434524950882
chr7	2200001	2300000	A1	8	H3K4me1	1.80322303864504
chr7	2300001	2400000	A1	8	H3K4me1	1.93457975569387
chr7	2400001	2500000	A1	8	H3K4me1	2.22235240461856
chr7	2500001	2600000	A1	8	H3K4me1	2.35725202127347
chr7	2600001	2700000	A1	9	H3K4me1	1.78725643709679
chr7	2700001	2800000	A2	8	H3K4me1	1.32694460013876
chr7	2800001	2900000	B1	7	H3K4me1	1.94729881194303
chr7	2900001	3e+06	A2	7	H3K4me1	1.32765130757431
chr7	3000001	3100000	B1	7	H3K4me1	0.945195945600172
chr7	3100001	3200000	B1	6	H3K4me1	1.1828259877787
chr7	3200001	3300000	B1	7	H3K4me1	1.33470253224542
chr7	3300001	3400000	B1	5	H3K4me1	1.51552132734984
chr7	3400001	3500000	B1	6	H3K4me1	2.01483086614499
chr7	3500001	3600000	B1	5	H3K4me1	1.6067429745551
chr7	3600001	3700000	B1	4	H3K4me1	1.11720837119579
chr7	3700001	3800000	B1	5	H3K4me1	1.06882382056246
chr7	3800001	3900000	B1	6	H3K4me1	1.21404948182861
chr7	3900001	4e+06	B1	6	H3K4me1	1.51790419875602
chr7	4000001	4100000	B1	6	H3K4me1	1.1598024149697
chr7	4100001	4200000	B1	7	H3K4me1	0.9461688182802
chr7	4200001	4300000	B1	8	H3K4me1	1.0440663404122
chr7	4300001	4400000	B1	6	H3K4me1	0.871701658268571
chr7	4400001	4500000	B1	6	H3K4me1	0.942624621841411
chr7	4500001	4600000	A2	5	H3K4me1	1.13856326913416
chr7	4600001	4700000	A2	6	H3K4me1	2.06206890769045
chr7	4700001	4800000	A2	7	H3K4me1	3.00968986596356
chr7	4800001	4900000	A2	8	H3K4me1	1.34323455679178
chr7	4900001	5e+06	A1	9	H3K4me1	1.16284613173574
chr7	5000001	5100000	A2	9	H3K4me1	1.13707919512451
chr7	5100001	5200000	A1	8	H3K4me1	1.10522583403945
chr7	5200001	5300000	A1	8	H3K4me1	1.46097335569799
chr7	5300001	5400000	A1	8	H3K4me1	1.2790676927498
chr7	5400001	5500000	A1	9	H3K4me1	2.20003126889457
chr7	5500001	5600000	A1	9	H3K4me1	2.06884721860468
chr7	5600001	5700000	A1	8	H3K4me1	2.14236788928211
chr7	5700001	5800000	A1	6	H3K4me1	1.3763436958012
chr7	5800001	5900000	A1	7	H3K4me1	1.94467253558725
chr7	5900001	6e+06	A1	10	H3K4me1	1.00745712399602
chr7	6000001	6100000	A1	8	H3K4me1	2.03640705066542
chr7	6100001	6200000	A1	8	H3K4me1	1.52211547594696
chr7	6200001	6300000	A1	6	H3K4me1	1.72036915963461
chr7	6300001	6400000	A1	8	H3K4me1	2.04471533838044
chr7	6400001	6500000	A1	7	H3K4me1	1.92195369484444
chr7	6500001	6600000	A1	7	H3K4me1	1.66851123311967
chr7	6600001	6700000	A1	7	H3K4me1	1.70428003878226
chr7	6700001	6800000	A2	7	H3K4me1	1.07824631633783
chr7	6800001	6900000	A2	8	H3K4me1	0.803238133206467
chr7	6900001	7e+06	A2	7	H3K4me1	0.902462066116432
chr7	7000001	7100000	B3	5	H3K4me1	0.911459473199348
chr7	7100001	7200000	B3	4	H3K4me1	1.11389264453501
chr7	7200001	7300000	B3	4	H3K4me1	1.66670667597463
chr7	7300001	7400000	B3	3	H3K4me1	1.13496671658248
chr7	7400001	7500000	A2	4	H3K4me1	1.34931629712602
chr7	7500001	7600000	B3	4	H3K4me1	1.36171147853394
chr7	7600001	7700000	A2	4	H3K4me1	1.96788238528222
chr7	7700001	7800000	A2	3	H3K4me1	2.21136840461751
chr7	7800001	7900000	A2	4	H3K4me1	1.92035250793676
chr7	7900001	8e+06	A2	5	H3K4me1	2.22690045944671
chr7	8000001	8100000	A2	2	H3K4me1	1.86650945040305
chr7	8100001	8200000	A2	4	H3K4me1	1.97227721767058
chr7	8200001	8300000	B3	3	H3K4me1	1.08208441502392
chr7	8300001	8400000	B3	4	H3K4me1	1.32991920592229
chr7	8400001	8500000	B3	4	H3K4me1	1.71964868908157
chr7	8500001	8600000	B3	3	H3K4me1	1.0839946324261
chr7	8600001	8700000	B3	2	H3K4me1	2.5841345290791
chr7	8700001	8800000	B3	3	H3K4me1	1.34543240826279
chr7	8800001	8900000	B3	3	H3K4me1	1.06641162399997
chr7	8900001	9e+06	B3	3	H3K4me1	1.67913541067292
chr7	9000001	9100000	B3	4	H3K4me1	1.31239813222428
chr7	9100001	9200000	B3	2	H3K4me1	1.18580156857371
chr7	9200001	9300000	B3	3	H3K4me1	0.972643720662395
chr7	9300001	9400000	B3	2	H3K4me1	1.1225565266789
chr7	9400001	9500000	B3	5	H3K4me1	0.905750946604907
chr7	9500001	9600000	B3	4	H3K4me1	1.21590976980617
chr7	9600001	9700000	B3	3	H3K4me1	1.4187612031877
chr7	9700001	9800000	B3	3	H3K4me1	1.23092329152952
chr7	9800001	9900000	B3	2	H3K4me1	0.915603836857677
chr7	9900001	1e+07	B3	3	H3K4me1	1.13577000333101
chr7	10000001	10100000	B3	3	H3K4me1	1.26486920714875
chr7	10100001	10200000	B3	3	H3K4me1	1.72843410256505
chr7	10200001	10300000	B3	2	H3K4me1	1.62028752410859
chr7	10300001	10400000	B3	2	H3K4me1	1.74430811534574
chr7	10400001	10500000	B3	3	H3K4me1	1.26591968494207
chr7	10500001	10600000	B3	3	H3K4me1	0.988190555148323
chr7	10600001	10700000	B3	3	H3K4me1	1.27503172765573
chr7	10700001	10800000	B3	3	H3K4me1	1.43337297832121
chr7	10800001	10900000	B3	3	H3K4me1	1.09741543871065
chr7	10900001	1.1e+07	A2	3	H3K4me1	1.60490669886023
chr7	11000001	11100000	A2	3	H3K4me1	1.83639849376182
chr7	11100001	11200000	A2	3	H3K4me1	2.08347612423797
chr7	11200001	11300000	A2	3	H3K4me1	2.31065416447024
chr7	11300001	11400000	B3	4	H3K4me1	1.54471386169344
chr7	11400001	11500000	A2	2	H3K4me1	1.45280734135757
chr7	11500001	11600000	A2	4	H3K4me1	1.8981905397132
chr7	11600001	11700000	A2	2	H3K4me1	2.51758137476246
chr7	11700001	11800000	A2	3	H3K4me1	2.72644915822546
chr7	11800001	11900000	A2	3	H3K4me1	2.71007983012547
chr7	11900001	1.2e+07	A2	3	H3K4me1	2.17346457019995
chr7	12000001	12100000	A2	2	H3K4me1	2.16775471221854
chr7	12100001	12200000	A2	4	H3K4me1	1.58723962106357
chr7	12200001	12300000	A2	3	H3K4me1	1.82278217550168
chr7	12300001	12400000	A2	4	H3K4me1	1.8143811323151
chr7	12400001	12500000	B3	3	H3K4me1	2.10745142862648
chr7	12500001	12600000	A2	3	H3K4me1	1.63774332959106
chr7	12600001	12700000	B3	5	H3K4me1	1.559670351547
chr7	12700001	12800000	A2	3	H3K4me1	2.59810289426198
chr7	12800001	12900000	A2	3	H3K4me1	1.85166966899137
chr7	12900001	1.3e+07	A2	3	H3K4me1	1.91715753681312
chr7	13000001	13100000	A2	4	H3K4me1	3.11436971068631
chr7	13100001	13200000	A2	3	H3K4me1	1.54010157837619
chr7	13200001	13300000	A2	3	H3K4me1	1.12266364840666
chr7	13300001	13400000	B3	3	H3K4me1	1.08745500172277
chr7	13400001	13500000	B3	3	H3K4me1	1.00094875152657
chr7	13500001	13600000	B3	2	H3K4me1	1.33031963702887
chr7	13600001	13700000	B3	3	H3K4me1	1.14569418354283
chr7	13700001	13800000	B3	3	H3K4me1	1.24095242294818
chr7	13800001	13900000	B3	3	H3K4me1	1.66141900770664
chr7	13900001	1.4e+07	B3	3	H3K4me1	1.47226052310566
chr7	14000001	14100000	B3	2	H3K4me1	1.93994069488049
chr7	14100001	14200000	B3	2	H3K4me1	1.17594645239214
chr7	14200001	14300000	B3	2	H3K4me1	1.12137723145137
chr7	14300001	14400000	B3	3	H3K4me1	1.56273390256564
chr7	14400001	14500000	B3	2	H3K4me1	1.30508970671197
chr7	14500001	14600000	B3	3	H3K4me1	1.23675721416324
chr7	14600001	14700000	B3	3	H3K4me1	0.905216552314162
chr7	14700001	14800000	B3	3	H3K4me1	1.05548334331314
chr7	14800001	14900000	B3	3	H3K4me1	1.00953807355414
chr7	14900001	1.5e+07	B3	3	H3K4me1	0.928197691867252
chr7	15000001	15100000	B3	3	H3K4me1	0.963117927215
chr7	15100001	15200000	B3	2	H3K4me1	1.01628032429814
chr7	15200001	15300000	B3	3	H3K4me1	1.16724754714171
chr7	15300001	15400000	B3	3	H3K4me1	1.46967291127642
chr7	15400001	15500000	B3	3	H3K4me1	1.43841295260886
chr7	15500001	15600000	B3	2	H3K4me1	1.32130257513523
chr7	15600001	15700000	B3	2	H3K4me1	1.85624779259712
chr7	15700001	15800000	B3	3	H3K4me1	1.75960428717683
chr7	15800001	15900000	A2	3	H3K4me1	1.7754768264095
chr7	15900001	1.6e+07	B3	2	H3K4me1	2.12679158364683
chr7	16000001	16100000	B3	4	H3K4me1	1.58813273130159
chr7	16100001	16200000	B3	3	H3K4me1	1.58057862497767
chr7	16200001	16300000	B3	2	H3K4me1	2.55833919134388
chr7	16300001	16400000	B3	2	H3K4me1	1.77403371326774
chr7	16400001	16500000	B3	3	H3K4me1	1.63232339309951
chr7	16500001	16600000	A2	3	H3K4me1	2.01790468922108
chr7	16600001	16700000	A2	4	H3K4me1	2.54396763988237
chr7	16700001	16800000	A2	4	H3K4me1	2.61154759468436
chr7	16800001	16900000	A2	3	H3K4me1	2.48414208474308
chr7	16900001	1.7e+07	A2	3	H3K4me1	2.19626312216123
chr7	17000001	17100000	B3	3	H3K4me1	1.09004255941212
chr7	17100001	17200000	B3	3	H3K4me1	1.02409961144427
chr7	17200001	17300000	B3	4	H3K4me1	1.03959792476098
chr7	17300001	17400000	B3	3	H3K4me1	1.5906664430509
chr7	17400001	17500000	B3	4	H3K4me1	1.10578972560614
chr7	17500001	17600000	B3	2	H3K4me1	1.57722184609075
chr7	17600001	17700000	B3	2	H3K4me1	1.21101975014905
chr7	17700001	17800000	B3	3	H3K4me1	2.69029494102051
chr7	17800001	17900000	A2	3	H3K4me1	2.52669151079506
chr7	17900001	1.8e+07	A2	3	H3K4me1	2.16028298272143
chr7	18000001	18100000	A2	4	H3K4me1	1.17488862160444
chr7	18100001	18200000	A2	3	H3K4me1	1.78478036238005
chr7	18200001	18300000	A2	4	H3K4me1	1.4879113346234
chr7	18300001	18400000	B3	3	H3K4me1	2.95987257653028
chr7	18400001	18500000	A2	3	H3K4me1	9.60468898322086
chr7	18500001	18600000	A2	3	H3K4me1	5.02871909556985
chr7	18600001	18700000	A2	4	H3K4me1	3.45708498926808
chr7	18700001	18800000	B3	3	H3K4me1	2.27370608127415
chr7	18800001	18900000	B3	3	H3K4me1	2.20132516018003
chr7	18900001	1.9e+07	B3	3	H3K4me1	1.51018241930058
chr7	19000001	19100000	B3	4	H3K4me1	1.05063921679457
chr7	19100001	19200000	B3	2	H3K4me1	1.62693601991783
chr7	19200001	19300000	B3	3	H3K4me1	1.22101881179363
chr7	19300001	19400000	B3	3	H3K4me1	1.52996920793752
chr7	19400001	19500000	B3	3	H3K4me1	2.1402113381664
chr7	19500001	19600000	B3	3	H3K4me1	1.20388633843462
chr7	19600001	19700000	B3	4	H3K4me1	0.912573251565794
chr7	19700001	19800000	B3	2	H3K4me1	1.58343332840353
chr7	19800001	19900000	B3	3	H3K4me1	0.95908904727896
chr7	19900001	2e+07	B3	3	H3K4me1	0.889064311370254
chr7	20000001	20100000	B3	5	H3K4me1	1.06094763092001
chr7	20100001	20200000	B3	2	H3K4me1	1.66137196735392
chr7	20200001	20300000	B3	3	H3K4me1	1.50596110865821
chr7	20300001	20400000	B3	3	H3K4me1	2.08319886913399
chr7	20400001	20500000	B3	3	H3K4me1	1.22559721616358
chr7	20500001	20600000	B3	3	H3K4me1	1.11672891288698
chr7	20600001	20700000	B3	3	H3K4me1	1.18247401129603
chr7	20700001	20800000	A2	3	H3K4me1	1.49910800735851
chr7	20800001	20900000	A2	4	H3K4me1	2.30033784663826
chr7	20900001	2.1e+07	A2	2	H3K4me1	1.65848142777433
chr7	21000001	21100000	A2	4	H3K4me1	2.25949732708732
chr7	21100001	21200000	B3	4	H3K4me1	1.97358274264087
chr7	21200001	21300000	A2	5	H3K4me1	1.83458082129012
chr7	21300001	21400000	A2	4	H3K4me1	1.5789424734811
chr7	21400001	21500000	A2	4	H3K4me1	1.88514765872657
chr7	21500001	21600000	A2	5	H3K4me1	1.32674313513438
chr7	21600001	21700000	B3	4	H3K4me1	1.50065530245453
chr7	21700001	21800000	A2	4	H3K4me1	1.71707469971031
chr7	21800001	21900000	A2	5	H3K4me1	1.37750138019075
chr7	21900001	2.2e+07	A2	5	H3K4me1	3.41732104503661
chr7	22000001	22100000	A2	4	H3K4me1	1.73413137284269
chr7	22100001	22200000	A2	5	H3K4me1	1.85550805441191
chr7	22200001	22300000	A2	5	H3K4me1	2.0421300919051
chr7	22300001	22400000	A2	5	H3K4me1	2.41274032357385
chr7	22400001	22500000	A2	4	H3K4me1	2.07582961951643
chr7	22500001	22600000	A2	7	H3K4me1	1.36625816605588
chr7	22600001	22700000	A2	6	H3K4me1	1.38542387051433
chr7	22700001	22800000	A2	5	H3K4me1	1.33310640335679
chr7	22800001	22900000	A2	7	H3K4me1	2.68864712445984
chr7	22900001	2.3e+07	A2	6	H3K4me1	2.47915620903224
chr7	23000001	23100000	A2	5	H3K4me1	3.35701423023542
chr7	23100001	23200000	A2	6	H3K4me1	1.69444412983507
chr7	23200001	23300000	A2	5	H3K4me1	1.5485418634211
chr7	23300001	23400000	A2	5	H3K4me1	2.776428097411
chr7	23400001	23500000	A2	6	H3K4me1	2.7277104469652
chr7	23500001	23600000	A2	5	H3K4me1	3.02235641085058
chr7	23600001	23700000	A2	5	H3K4me1	1.36513518565297
chr7	23700001	23800000	A2	5	H3K4me1	1.38342910622855
chr7	23800001	23900000	A2	5	H3K4me1	1.17727754980723
chr7	23900001	2.4e+07	A2	4	H3K4me1	0.944628722031911
chr7	24000001	24100000	A2	6	H3K4me1	1.54809538866331
chr7	24100001	24200000	A2	4	H3K4me1	1.52482833142877
chr7	24200001	24300000	A2	5	H3K4me1	1.12374146120797
chr7	24300001	24400000	A2	5	H3K4me1	1.41598277824173
chr7	24400001	24500000	A2	6	H3K4me1	1.78306995883634
chr7	24500001	24600000	A2	6	H3K4me1	1.79624573982606
chr7	24600001	24700000	A2	7	H3K4me1	1.89555953243077
chr7	24700001	24800000	A2	5	H3K4me1	1.81216770929943
chr7	24800001	24900000	A2	6	H3K4me1	1.94018602904032
chr7	24900001	2.5e+07	A2	5	H3K4me1	2.96182327860892
chr7	25000001	25100000	A2	5	H3K4me1	1.78150487289478
chr7	25100001	25200000	A2	7	H3K4me1	1.93802932215581
chr7	25200001	25300000	A2	6	H3K4me1	1.88845858640174
chr7	25300001	25400000	A2	5	H3K4me1	1.40353975614856
chr7	25400001	25500000	A2	5	H3K4me1	1.77668027483722
chr7	25500001	25600000	A2	6	H3K4me1	1.65254184040129
chr7	25600001	25700000	A2	6	H3K4me1	2.05890334718128
chr7	25700001	25800000	A2	5	H3K4me1	2.7280722962752
chr7	25800001	25900000	A2	6	H3K4me1	2.41894932895601
chr7	25900001	2.6e+07	A2	5	H3K4me1	2.52868187642694
chr7	26000001	26100000	A2	7	H3K4me1	1.48542256931663
chr7	26100001	26200000	A2	6	H3K4me1	2.45552867977967
chr7	26200001	26300000	A1	8	H3K4me1	2.26509561984787
chr7	26300001	26400000	A2	6	H3K4me1	1.64935421908448
chr7	26400001	26500000	A2	6	H3K4me1	2.05902518176387
chr7	26500001	26600000	A2	7	H3K4me1	1.57409554269413
chr7	26600001	26700000	A2	7	H3K4me1	1.9294826075986
chr7	26700001	26800000	A2	6	H3K4me1	2.13450242977391
chr7	26800001	26900000	A2	5	H3K4me1	3.01182777377516
chr7	26900001	2.7e+07	A2	5	H3K4me1	3.5003900136282
chr7	27000001	27100000	A2	6	H3K4me1	1.75158069928437
chr7	27100001	27200000	A2	6	H3K4me1	4.11650567412525
chr7	27200001	27300000	A2	7	H3K4me1	4.9052008907934
chr7	27300001	27400000	A2	5	H3K4me1	2.16593357698719
chr7	27400001	27500000	A2	5	H3K4me1	1.84671135696123
chr7	27500001	27600000	A2	6	H3K4me1	2.83326565583497
chr7	27600001	27700000	A2	7	H3K4me1	3.00056753769368
chr7	27700001	27800000	A2	5	H3K4me1	2.03213461473708
chr7	27800001	27900000	A2	7	H3K4me1	2.23039543869396
chr7	27900001	2.8e+07	A2	6	H3K4me1	2.81889428029408
chr7	28000001	28100000	A2	6	H3K4me1	2.67899905119191
chr7	28100001	28200000	A2	5	H3K4me1	3.16000884522249
chr7	28200001	28300000	A2	6	H3K4me1	2.69757213214984
chr7	28300001	28400000	A2	5	H3K4me1	1.81416618168404
chr7	28400001	28500000	A2	8	H3K4me1	1.29390082556208
chr7	28500001	28600000	B1	6	H3K4me1	1.26737289166252
chr7	28600001	28700000	A2	7	H3K4me1	1.39481435758074
chr7	28700001	28800000	A2	7	H3K4me1	2.16630346551786
chr7	28800001	28900000	A2	6	H3K4me1	1.36454542459548
chr7	28900001	2.9e+07	A2	6	H3K4me1	1.67708885224611
chr7	29000001	29100000	A2	6	H3K4me1	1.54068046541661
chr7	29100001	29200000	A2	6	H3K4me1	1.67170099012156
chr7	29200001	29300000	A2	5	H3K4me1	1.6390821597
chr7	29300001	29400000	A2	8	H3K4me1	2.11073646599352
chr7	29400001	29500000	A2	6	H3K4me1	2.09938697152088
chr7	29500001	29600000	A2	6	H3K4me1	2.3802608949706
chr7	29600001	29700000	A2	6	H3K4me1	2.47489725360523
chr7	29700001	29800000	A2	7	H3K4me1	1.39970874230613
chr7	29800001	29900000	A2	5	H3K4me1	4.00621988718013
chr7	29900001	3e+07	A2	6	H3K4me1	1.76990782669336
chr7	30000001	30100000	A2	6	H3K4me1	3.16948923908869
chr7	30100001	30200000	A2	6	H3K4me1	2.21271484785428
chr7	30200001	30300000	A2	5	H3K4me1	2.26032325533306
chr7	30300001	30400000	A2	5	H3K4me1	5.57932613390287
chr7	30400001	30500000	A2	8	H3K4me1	2.36822001448423
chr7	30500001	30600000	A2	7	H3K4me1	2.75800660447776
chr7	30600001	30700000	A2	7	H3K4me1	1.56295603723278
chr7	30700001	30800000	B1	6	H3K4me1	1.11692019741784
chr7	30800001	30900000	B3	6	H3K4me1	1.11615305450459
chr7	30900001	3.1e+07	B3	7	H3K4me1	0.970637631588181
chr7	31000001	31100000	B3	7	H3K4me1	1.16578876047879
chr7	31100001	31200000	B3	5	H3K4me1	1.05099730874896
chr7	31200001	31300000	B3	6	H3K4me1	0.981701377462347
chr7	31300001	31400000	B3	5	H3K4me1	0.947704574022194
chr7	31400001	31500000	B3	4	H3K4me1	1.71052443149587
chr7	31500001	31600000	B3	4	H3K4me1	1.70820054048548
chr7	31600001	31700000	A2	6	H3K4me1	1.49875851739595
chr7	31700001	31800000	B3	3	H3K4me1	1.2972850656867
chr7	31800001	31900000	B3	5	H3K4me1	1.05001375905375
chr7	31900001	3.2e+07	B3	5	H3K4me1	0.91320916740348
chr7	32000001	32100000	B3	5	H3K4me1	0.920391903498272
chr7	32100001	32200000	B3	5	H3K4me1	0.80146902594169
chr7	32200001	32300000	B3	4	H3K4me1	0.904080513915916
chr7	32300001	32400000	B3	5	H3K4me1	0.912927721823255
chr7	32400001	32500000	B3	5	H3K4me1	0.872846382213136
chr7	32500001	32600000	A2	4	H3K4me1	2.00890775492191
chr7	32600001	32700000	A2	4	H3K4me1	1.06053557287753
chr7	32700001	32800000	A2	4	H3K4me1	1.33743107414395
chr7	32800001	32900000	A2	5	H3K4me1	1.36955645919939
chr7	32900001	3.3e+07	A2	4	H3K4me1	2.45998019022991
chr7	33000001	33100000	A2	5	H3K4me1	2.75922349884907
chr7	33100001	33200000	A2	4	H3K4me1	2.54687156115522
chr7	33200001	33300000	B3	4	H3K4me1	1.68605196353147
chr7	33300001	33400000	B3	4	H3K4me1	1.17770502182792
chr7	33400001	33500000	B3	4	H3K4me1	1.11774642906388
chr7	33500001	33600000	B3	4	H3K4me1	0.94911186520954
chr7	33600001	33700000	B3	3	H3K4me1	1.23317202354471
chr7	33700001	33800000	B3	3	H3K4me1	1.13505721823027
chr7	33800001	33900000	B3	4	H3K4me1	0.918527873156716
chr7	33900001	3.4e+07	B3	4	H3K4me1	1.04206230382423
chr7	34000001	34100000	B3	4	H3K4me1	0.928304263325532
chr7	34100001	34200000	B2	4	H3K4me1	1.01393502562493
chr7	34200001	34300000	B3	5	H3K4me1	1.02421108787656
chr7	34300001	34400000	B3	4	H3K4me1	1.63972707379262
chr7	34400001	34500000	B3	4	H3K4me1	1.02906409781774
chr7	34500001	34600000	B3	4	H3K4me1	0.963254604872564
chr7	34600001	34700000	B3	3	H3K4me1	1.80240832023223
chr7	34700001	34800000	B3	4	H3K4me1	1.51910283193042
chr7	34800001	34900000	B3	4	H3K4me1	0.894879616725445
chr7	34900001	3.5e+07	B3	4	H3K4me1	1.12230059550156
chr7	35000001	35100000	B1	5	H3K4me1	1.47390388329724
chr7	35100001	35200000	A2	10	H3K4me1	1.0209072984457
chr7	35300001	35400000	B3	4	H3K4me1	1.14380204475025
chr7	35400001	35500000	B3	5	H3K4me1	1.00662460397681
chr7	35500001	35600000	B3	5	H3K4me1	1.17044559886803
chr7	35600001	35700000	B3	5	H3K4me1	1.43678876036058
chr7	35700001	35800000	A2	5	H3K4me1	2.30794818720917
chr7	35800001	35900000	A2	5	H3K4me1	2.4047897273317
chr7	35900001	3.6e+07	A2	6	H3K4me1	1.41147794054796
chr7	36000001	36100000	A2	6	H3K4me1	1.53316807405651
chr7	36100001	36200000	A2	5	H3K4me1	1.9537402282849
chr7	36200001	36300000	A2	6	H3K4me1	1.85671122067322
chr7	36300001	36400000	A2	6	H3K4me1	1.91074467744231
chr7	36400001	36500000	A2	4	H3K4me1	2.78024803821296
chr7	36500001	36600000	A2	5	H3K4me1	1.10400452516824
chr7	36600001	36700000	B3	5	H3K4me1	1.80056661057919
chr7	36700001	36800000	B3	5	H3K4me1	1.49561860546122
chr7	36800001	36900000	B3	5	H3K4me1	1.54589858173231
chr7	36900001	3.7e+07	B3	4	H3K4me1	1.20485625178814
chr7	37000001	37100000	B3	4	H3K4me1	1.19684882225792
chr7	37100001	37200000	B3	5	H3K4me1	1.24703514210333
chr7	37200001	37300000	B3	5	H3K4me1	1.26343008113156
chr7	37300001	37400000	B2	5	H3K4me1	0.942661839873841
chr7	37400001	37500000	B3	4	H3K4me1	0.935216833523909
chr7	37500001	37600000	B3	5	H3K4me1	0.851228922154009
chr7	37600001	37700000	B3	5	H3K4me1	0.783675121667733
chr7	37700001	37800000	B3	4	H3K4me1	0.845255765868227
chr7	37800001	37900000	B3	4	H3K4me1	0.822350838297854
chr7	37900001	3.8e+07	B3	5	H3K4me1	1.01835018994063
chr7	38000001	38100000	B3	4	H3K4me1	0.820602143113812
chr7	38100001	38200000	B2	5	H3K4me1	1.09177050082088
chr7	38200001	38300000	B3	3	H3K4me1	1.67513279507558
chr7	38300001	38400000	B3	5	H3K4me1	1.78680871608853
chr7	38400001	38500000	B3	4	H3K4me1	1.31638211023609
chr7	38500001	38600000	B2	4	H3K4me1	1.01758075309495
chr7	38600001	38700000	B3	5	H3K4me1	0.984155498838921
chr7	38700001	38800000	B3	5	H3K4me1	1.16983225424836
chr7	38800001	38900000	A2	5	H3K4me1	2.49868675361425
chr7	38900001	3.9e+07	A2	5	H3K4me1	2.07507018857102
chr7	39000001	39100000	A2	4	H3K4me1	2.17784958831767
chr7	39100001	39200000	A2	4	H3K4me1	2.96785149183571
chr7	39200001	39300000	A2	4	H3K4me1	3.03251367288133
chr7	39300001	39400000	A2	4	H3K4me1	2.34282731520981
chr7	39400001	39500000	A2	6	H3K4me1	2.33875414604594
chr7	39500001	39600000	A2	5	H3K4me1	1.51882510490268
chr7	39600001	39700000	A2	5	H3K4me1	2.67297611852884
chr7	39700001	39800000	A2	5	H3K4me1	2.52983150758694
chr7	39800001	39900000	A2	6	H3K4me1	1.45155503813823
chr7	39900001	4e+07	A2	5	H3K4me1	1.72798505457938
chr7	40000001	40100000	A2	4	H3K4me1	2.45761084632973
chr7	40100001	40200000	A2	4	H3K4me1	1.93307722123514
chr7	40200001	40300000	A2	5	H3K4me1	1.16949850151241
chr7	40300001	40400000	B3	4	H3K4me1	1.05636099176655
chr7	40400001	40500000	B3	3	H3K4me1	0.897275595044096
chr7	40500001	40600000	B2	4	H3K4me1	0.91552418606778
chr7	40600001	40700000	B3	5	H3K4me1	0.854253682519992
chr7	40700001	40800000	B3	4	H3K4me1	1.07089334909767
chr7	40800001	40900000	B3	5	H3K4me1	0.916659719784558
chr7	40900001	4.1e+07	B3	5	H3K4me1	0.779698135161897
chr7	41000001	41100000	B2	5	H3K4me1	0.810864184145133
chr7	41100001	41200000	B3	6	H3K4me1	0.81726411857754
chr7	41200001	41300000	B3	5	H3K4me1	0.855794284100334
chr7	41300001	41400000	B2	5	H3K4me1	0.792453548936546
chr7	41400001	41500000	B3	5	H3K4me1	0.859148275864621
chr7	41500001	41600000	B2	4	H3K4me1	0.802474634638429
chr7	41600001	41700000	B3	4	H3K4me1	0.901595820367833
chr7	41700001	41800000	B2	4	H3K4me1	1.21991399023036
chr7	41800001	41900000	B3	5	H3K4me1	0.976174259606997
chr7	41900001	4.2e+07	B3	4	H3K4me1	1.29265527214358
chr7	42000001	42100000	B3	5	H3K4me1	1.63389766543259
chr7	42100001	42200000	A2	5	H3K4me1	3.17292740652263
chr7	42200001	42300000	A2	5	H3K4me1	2.635074968642
chr7	42300001	42400000	B3	3	H3K4me1	1.01422481554002
chr7	42400001	42500000	B3	5	H3K4me1	0.948609370461603
chr7	42500001	42600000	B2	4	H3K4me1	0.893349023065468
chr7	42600001	42700000	B3	4	H3K4me1	0.850466025019685
