chrom	start	end	comp	layer	variable	value
chr10	12100001	12200000	A1	7	CTCF	1.01740652067214
chr10	12200001	12300000	A1	6	CTCF	1.01551366570964
chr10	12300001	12400000	A1	6	CTCF	1.03525175821781
chr10	12400001	12500000	A1	8	CTCF	0.95329580578953
chr10	12500001	12600000	A1	6	CTCF	0.95513449819386
chr10	12600001	12700000	A2	8	CTCF	0.995583306416869
chr10	12700001	12800000	A2	6	CTCF	1.06788749721274
chr10	12800001	12900000	A2	8	CTCF	1.0527743748799
chr10	12900001	1.3e+07	A2	6	CTCF	1.0024379766956
chr10	13000001	13100000	A2	8	CTCF	0.95993429839611
chr10	13100001	13200000	A1	7	CTCF	1.12731396863237
chr10	13200001	13300000	A1	7	CTCF	1.02393339371495
chr10	13300001	13400000	A1	8	CTCF	1.04103686569259
chr10	13400001	13500000	A2	6	CTCF	1.18563746386021
chr10	13500001	13600000	A2	5	CTCF	1.00577020532638
chr10	13600001	13700000	A2	6	CTCF	1.01665651811287
chr10	13700001	13800000	A2	5	CTCF	1.02376664237678
chr10	13800001	13900000	B1	6	CTCF	1.02237973629683
chr10	13900001	1.4e+07	B1	6	CTCF	0.971387472201139
chr10	14000001	14100000	B1	7	CTCF	1.00188866173849
chr10	14100001	14200000	B2	6	CTCF	0.956829733055085
chr10	14200001	14300000	B2	6	CTCF	1.08853361057118
chr10	14300001	14400000	B2	5	CTCF	1.00910264743119
chr10	14400001	14500000	B2	6	CTCF	1.01199669882283
chr10	14500001	14600000	A2	6	CTCF	1.09339641210437
chr10	14600001	14700000	B1	5	CTCF	0.954765151076019
chr10	14700001	14800000	B1	6	CTCF	0.939850564386696
chr10	14800001	14900000	A2	5	CTCF	0.989345213275403
chr10	14900001	1.5e+07	A2	4	CTCF	1.001746986527
chr10	15000001	15100000	A2	5	CTCF	1.06971783821285
chr10	15100001	15200000	A2	4	CTCF	1.04261366887391
chr10	15200001	15300000	A2	6	CTCF	1.12143628495559
chr10	15300001	15400000	A2	6	CTCF	0.965091047391295
chr10	15400001	15500000	A2	4	CTCF	1.20336000885442
chr10	15500001	15600000	A2	5	CTCF	0.947017232522368
chr10	15600001	15700000	B2	5	CTCF	1.02244163355231
chr10	15700001	15800000	B2	6	CTCF	1.07487527089566
chr10	15800001	15900000	B2	4	CTCF	0.981095215488225
chr10	15900001	1.6e+07	B2	4	CTCF	1.10471167744696
chr10	16000001	16100000	B2	4	CTCF	0.930620509147644
chr10	16100001	16200000	B2	5	CTCF	0.988365752324462
chr10	16200001	16300000	B2	4	CTCF	0.961055331662297
chr10	16300001	16400000	B2	4	CTCF	0.92647497401759
chr10	16400001	16500000	A2	5	CTCF	0.981095209427178
chr10	16500001	16600000	B2	4	CTCF	0.974474083442241
chr10	16600001	16700000	B2	5	CTCF	0.944412470310926
chr10	16700001	16800000	B2	5	CTCF	0.957155330084264
chr10	16800001	16900000	B2	3	CTCF	1.13769194643572
chr10	16900001	1.7e+07	A2	4	CTCF	0.994680622324348
chr10	17000001	17100000	A2	6	CTCF	0.945073783714324
chr10	17100001	17200000	A2	4	CTCF	0.926787962216884
chr10	17200001	17300000	A2	4	CTCF	1.10662584651634
chr10	17300001	17400000	A2	4	CTCF	0.945758607521653
chr10	17400001	17500000	A2	4	CTCF	1.12341861652955
chr10	17500001	17600000	A2	6	CTCF	0.944992831364274
chr10	17600001	17700000	A2	5	CTCF	0.989412494495511
chr10	17700001	17800000	A2	5	CTCF	1
chr10	17800001	17900000	A2	9	CTCF	1.00675
chr10	18100001	18200000	B3	5	CTCF	1.00008333324641
chr10	18200001	18300000	A2	6	CTCF	0.964304254226386
chr10	18300001	18400000	A2	5	CTCF	0.989486866034567
chr10	18400001	18500000	A2	5	CTCF	0.980669604009018
chr10	18500001	18600000	A2	5	CTCF	1.17785870084539
chr10	18600001	18700000	A2	5	CTCF	0.980285985201597
chr10	18700001	18800000	A2	5	CTCF	0.955499373957515
chr10	18800001	18900000	A2	5	CTCF	0.780376825030893
chr10	18900001	1.9e+07	A2	4	CTCF	0.94996995485574
chr10	19000001	19100000	B2	5	CTCF	0.935092043325305
chr10	19100001	19200000	B2	4	CTCF	0.900429222762585
chr10	19200001	19300000	B2	3	CTCF	0.924053796570748
chr10	19300001	19400000	B2	5	CTCF	0.897970796521753
chr10	19400001	19500000	B2	4	CTCF	0.908432700486854
chr10	19500001	19600000	B2	4	CTCF	0.923875633057207
chr10	19600001	19700000	B3	3	CTCF	0.950245379649103
chr10	19700001	19800000	B2	3	CTCF	0.951910216320306
chr10	19800001	19900000	B2	5	CTCF	0.929547224771231
chr10	19900001	2e+07	A2	4	CTCF	0.906847542967647
chr10	20000001	20100000	B2	5	CTCF	0.985800282139331
chr10	20100001	20200000	A2	3	CTCF	1.05754575108737
chr10	20200001	20300000	A2	4	CTCF	0.894649292908609
chr10	20300001	20400000	A2	3	CTCF	0.879405176021159
chr10	20400001	20500000	A2	3	CTCF	0.906100250538439
chr10	20500001	20600000	A2	4	CTCF	0.913682603217661
chr10	20600001	20700000	B2	4	CTCF	0.872388057433069
chr10	20700001	20800000	B2	4	CTCF	0.930021904017776
chr10	20800001	20900000	B2	6	CTCF	0.900902869772166
chr10	20900001	2.1e+07	B3	3	CTCF	0.909574092641473
chr10	21000001	21100000	B3	3	CTCF	0.907200067088008
chr10	21100001	21200000	B3	4	CTCF	0.916948309406638
chr10	21200001	21300000	B2	4	CTCF	0.881195960652083
chr10	21300001	21400000	A2	5	CTCF	1.02531930666417
chr10	21400001	21500000	A2	4	CTCF	0.868900831989944
chr10	21500001	21600000	A2	5	CTCF	1.14814035044611
chr10	21600001	21700000	A1	5	CTCF	0.906294545918703
chr10	21700001	21800000	A2	6	CTCF	1.00107501140609
chr10	21800001	21900000	A1	6	CTCF	0.931367402292788
chr10	21900001	2.2e+07	A1	5	CTCF	0.961104650463909
chr10	22000001	22100000	A2	5	CTCF	0.993467225126922
chr10	22100001	22200000	A2	5	CTCF	0.851313109152019
chr10	22200001	22300000	A2	5	CTCF	1.00820631155372
chr10	22300001	22400000	A2	5	CTCF	0.963532865878195
chr10	22400001	22500000	A2	4	CTCF	0.882134669031948
chr10	22500001	22600000	A2	5	CTCF	0.897033142928034
chr10	22600001	22700000	A2	5	CTCF	0.921858687330037
chr10	22700001	22800000	A2	5	CTCF	0.892821371305734
chr10	22800001	22900000	A2	5	CTCF	1.0691924918443
chr10	22900001	2.3e+07	A2	5	CTCF	0.856380087189376
chr10	23000001	23100000	A2	5	CTCF	0.892879906818271
chr10	23100001	23200000	A2	4	CTCF	0.904001969225705
chr10	23200001	23300000	A2	4	CTCF	0.981073735162616
chr10	23300001	23400000	A2	5	CTCF	0.992549217160791
chr10	23400001	23500000	B2	5	CTCF	1.05576313146949
chr10	23500001	23600000	B2	3	CTCF	0.972525950815529
chr10	23600001	23700000	A2	6	CTCF	0.968915815763175
chr10	23700001	23800000	A2	4	CTCF	0.920629582636058
chr10	23800001	23900000	B2	4	CTCF	0.936169815771282
chr10	23900001	2.4e+07	B2	5	CTCF	0.956376034282148
chr10	24000001	24100000	B2	5	CTCF	0.893739439457655
chr10	24100001	24200000	B2	4	CTCF	0.916160809442401
chr10	24200001	24300000	B2	3	CTCF	0.993214184507728
chr10	24300001	24400000	B2	4	CTCF	0.902585470493883
chr10	24400001	24500000	B2	5	CTCF	0.975528054185212
chr10	24500001	24600000	A2	5	CTCF	0.913988464239985
chr10	24600001	24700000	A2	4	CTCF	1.01990314432234
chr10	24700001	24800000	B2	4	CTCF	1.00332898389176
chr10	24800001	24900000	A2	6	CTCF	1.0221779136993
chr10	24900001	2.5e+07	A2	4	CTCF	1.03445569225401
chr10	25000001	25100000	A2	5	CTCF	0.950319020729512
chr10	25100001	25200000	A2	5	CTCF	0.948981517292559
chr10	25200001	25300000	A2	4	CTCF	0.945960083730519
chr10	25300001	25400000	A2	3	CTCF	1.03761991563067
chr10	25400001	25500000	B2	5	CTCF	1.00466008257493
chr10	25500001	25600000	A2	5	CTCF	1.01587735015899
chr10	25600001	25700000	B2	4	CTCF	0.919674969863147
chr10	25700001	25800000	A2	4	CTCF	0.955394614506513
chr10	25800001	25900000	A2	3	CTCF	1.00968330897391
chr10	25900001	2.6e+07	B2	5	CTCF	1.07491603686661
chr10	26000001	26100000	B2	5	CTCF	1.11637795264274
chr10	26100001	26200000	B2	3	CTCF	1.03459700094908
chr10	26200001	26300000	B2	5	CTCF	0.941579437348992
chr10	26300001	26400000	B2	4	CTCF	0.947323185704649
chr10	26400001	26500000	A2	4	CTCF	0.934289859522134
chr10	26500001	26600000	B2	3	CTCF	0.961847002185881
chr10	26600001	26700000	B2	4	CTCF	1.01593508667126
chr10	26700001	26800000	B1	4	CTCF	0.973052950114012
chr10	26800001	26900000	A2	5	CTCF	1.09662081635743
chr10	26900001	2.7e+07	A2	5	CTCF	1.00818429975957
chr10	27000001	27100000	A2	5	CTCF	1.03749461446703
chr10	27100001	27200000	A2	4	CTCF	1.14549372905865
chr10	27200001	27300000	A2	6	CTCF	0.925135089930147
chr10	27300001	27400000	A2	6	CTCF	0.98228757679835
chr10	27400001	27500000	A1	5	CTCF	0.970316047489643
chr10	27500001	27600000	A2	4	CTCF	1.07372974896058
chr10	27600001	27700000	A2	4	CTCF	1.001
chr10	27700001	27800000	A2	5	CTCF	0.942392831541598
chr10	27800001	27900000	A2	5	CTCF	0.963317831508815
chr10	27900001	2.8e+07	A2	5	CTCF	0.973176752168685
chr10	28000001	28100000	A2	4	CTCF	1.02414799567871
chr10	28100001	28200000	A2	4	CTCF	0.952322297267616
chr10	28200001	28300000	A2	5	CTCF	0.942085825115442
chr10	28300001	28400000	A2	4	CTCF	0.942546098861843
chr10	28400001	28500000	A2	5	CTCF	0.977338642463088
chr10	28500001	28600000	A2	4	CTCF	1.14031963615865
chr10	28600001	28700000	A2	4	CTCF	1.16199402216449
chr10	28700001	28800000	A2	6	CTCF	0.999570221867412
chr10	28800001	28900000	A2	6	CTCF	0.947909488603473
chr10	28900001	2.9e+07	A2	6	CTCF	1.23683628717065
chr10	29000001	29100000	A2	7	CTCF	0.977872095946223
chr10	29100001	29200000	B1	6	CTCF	0.945891644634306
chr10	29200001	29300000	A2	5	CTCF	1.0634374717772
chr10	29300001	29400000	A2	7	CTCF	0.944696397092193
chr10	29400001	29500000	A2	6	CTCF	1.05434740169719
chr10	29500001	29600000	A2	7	CTCF	1.04995294580981
chr10	29600001	29700000	A2	6	CTCF	1.2521265719533
chr10	29700001	29800000	A2	6	CTCF	1.1862353996411
chr10	29800001	29900000	A2	5	CTCF	1.23911663334072
chr10	29900001	3e+07	A2	6	CTCF	0.970192236840725
chr10	30000001	30100000	B1	5	CTCF	1.02168569296598
chr10	30100001	30200000	B1	6	CTCF	0.973841047655791
chr10	30200001	30300000	A2	7	CTCF	1.11623518500477
chr10	30300001	30400000	B1	5	CTCF	0.966649975247681
chr10	30400001	30500000	B1	5	CTCF	0.958336876671761
chr10	30500001	30600000	A2	6	CTCF	0.995621407549828
chr10	30600001	30700000	A2	7	CTCF	1.12266902299225
chr10	30700001	30800000	A2	6	CTCF	1.0116577115804
chr10	30800001	30900000	A2	6	CTCF	1.16837259503454
chr10	30900001	3.1e+07	A2	6	CTCF	1.2159684330523
chr10	31000001	31100000	B2	6	CTCF	1.05634105248377
chr10	31100001	31200000	B2	5	CTCF	0.942916636735201
chr10	31200001	31300000	B2	5	CTCF	0.936893223129213
chr10	31300001	31400000	A2	5	CTCF	0.988077361997217
chr10	31400001	31500000	B2	5	CTCF	0.938007110513747
chr10	31500001	31600000	B2	4	CTCF	0.928819317031652
chr10	31600001	31700000	A2	4	CTCF	0.92511128616333
chr10	31700001	31800000	B2	4	CTCF	0.984070797882974
chr10	31800001	31900000	B2	6	CTCF	0.923182508176193
chr10	31900001	3.2e+07	B2	6	CTCF	0.959455228924751
chr10	32000001	32100000	B2	6	CTCF	1.03900294856355
chr10	32100001	32200000	A2	5	CTCF	1.0466217992194
chr10	32200001	32300000	A2	6	CTCF	1.01038549239561
chr10	32300001	32400000	A2	7	CTCF	0.939724672999233
chr10	32400001	32500000	A2	6	CTCF	1.10170295231789
chr10	32500001	32600000	A2	6	CTCF	1.05340771244839
chr10	32600001	32700000	A2	4	CTCF	1.10661395732313
chr10	32700001	32800000	A2	4	CTCF	0.942694912035018
chr10	32800001	32900000	A2	5	CTCF	0.942563667953014
chr10	32900001	3.3e+07	B2	6	CTCF	0.951466147590429
chr10	33000001	33100000	B2	5	CTCF	1.0125026476495
chr10	33100001	33200000	B2	5	CTCF	0.930380630925298
chr10	33200001	33300000	A2	6	CTCF	1.05149285648018
chr10	33300001	33400000	A2	5	CTCF	0.939335390135646
chr10	33400001	33500000	A2	5	CTCF	1.09234073970839
chr10	33500001	33600000	A2	5	CTCF	0.95528846315667
chr10	33600001	33700000	A2	5	CTCF	1.12962585732341
chr10	33700001	33800000	A2	5	CTCF	0.933333604926243
chr10	33800001	33900000	A2	5	CTCF	0.943793422136456
chr10	33900001	3.4e+07	A2	6	CTCF	0.923664950489998
chr10	34000001	34100000	A2	5	CTCF	0.949907407555729
chr10	34100001	34200000	A2	6	CTCF	0.934709502387792
chr10	34200001	34300000	A2	6	CTCF	0.930859691407531
chr10	34300001	34400000	A2	6	CTCF	0.948060384791344
chr10	34400001	34500000	A2	5	CTCF	0.914368715181947
chr10	34500001	34600000	A2	5	CTCF	0.957731818411499
chr10	34600001	34700000	A2	5	CTCF	0.933641640659422
chr10	34700001	34800000	A2	7	CTCF	0.919424971058965
chr10	34800001	34900000	A2	5	CTCF	0.953232117272913
chr10	34900001	3.5e+07	A2	5	CTCF	1.20018300750479
chr10	35000001	35100000	A2	5	CTCF	1.00111008873954
chr10	35100001	35200000	A1	6	CTCF	0.956792534705252
chr10	35200001	35300000	A2	6	CTCF	1.01408301543817
chr10	35300001	35400000	A2	7	CTCF	0.956162172887474
chr10	35400001	35500000	A2	5	CTCF	1.10216781296954
chr10	35500001	35600000	A2	5	CTCF	1.10065949485078
chr10	35600001	35700000	A2	6	CTCF	0.939467824738473
chr10	35700001	35800000	A2	5	CTCF	0.958446401111782
chr10	35800001	35900000	B2	6	CTCF	1.08894967621565
chr10	35900001	3.6e+07	B2	6	CTCF	1.07748807494715
chr10	36000001	36100000	B2	5	CTCF	0.972939856309444
chr10	36100001	36200000	B2	6	CTCF	0.945256130319089
chr10	36200001	36300000	B2	6	CTCF	0.936719025123864
chr10	36300001	36400000	B2	5	CTCF	0.948773780696094
chr10	36400001	36500000	B2	6	CTCF	0.91470056206733
chr10	36500001	36600000	B2	6	CTCF	0.96697824037075
chr10	36600001	36700000	B2	5	CTCF	0.97249610645324
chr10	36700001	36800000	B2	5	CTCF	0.934859498616308
chr10	36900001	3.7e+07	B2	5	CTCF	0.969208306200802
chr10	37000001	37100000	A2	5	CTCF	0.970180033758283
chr10	37100001	37200000	B2	5	CTCF	1.19556514454633
chr10	49400001	49500000	B2	6	CTCF	1.04665501907825
chr10	49500001	49600000	A2	6	CTCF	1.03258385880485
chr10	49600001	49700000	B2	6	CTCF	0.951413428304791
chr10	49700001	49800000	B2	6	CTCF	1.05892234812498
chr10	49800001	49900000	B2	6	CTCF	1.19730813637167
chr10	49900001	5e+07	B2	6	CTCF	0.986876641417146
chr10	50000001	50100000	B2	6	CTCF	0.960099181927741
chr10	50100001	50200000	B2	6	CTCF	1.0260544405356
chr10	50200001	50300000	B2	6	CTCF	0.955266640577465
chr10	50300001	50400000	B2	5	CTCF	0.973591039821505
chr10	50400001	50500000	B2	6	CTCF	0.993484500039369
chr10	50500001	50600000	B2	6	CTCF	0.979392242431641
chr10	50600001	50700000	B2	5	CTCF	1.07321187837794
chr10	50700001	50800000	A2	5	CTCF	1.06039759344608
chr10	50800001	50900000	B2	5	CTCF	1.15916604591534
chr10	50900001	5.1e+07	B2	6	CTCF	0.96627715932019
chr10	51000001	51100000	A2	9	CTCF	0.622629752978683
chr10	51500001	51600000	A2	6	CTCF	1
chr10	51600001	51700000	B3	7	CTCF	0.999
chr10	51700001	51800000	A2	10	CTCF	1
chr10	51800001	51900000	A2	4	CTCF	1
chr10	52000001	52100000	B3	4	CTCF	1.01490592735559
chr10	52100001	52200000	A2	3	CTCF	1.02890681297556
chr10	52200001	52300000	B2	5	CTCF	0.924957111706585
chr10	52300001	52400000	A2	3	CTCF	1.0770690161854
chr10	52400001	52500000	B2	7	CTCF	1.02429721059948
chr10	52600001	52700000	B3	3	CTCF	0.974908397401124
chr10	52700001	52800000	B3	4	CTCF	1.0685568227157
chr10	52800001	52900000	B2	3	CTCF	0.975439848794043
chr10	52900001	5.3e+07	B2	4	CTCF	0.92061366256848
chr10	53000001	53100000	B3	4	CTCF	0.927154132373631
chr10	53100001	53200000	B2	4	CTCF	1.16226603554338
chr10	53200001	53300000	B2	4	CTCF	0.951125711603835
chr10	53300001	53400000	B2	4	CTCF	0.933326144242659
chr10	53400001	53500000	A2	4	CTCF	0.955844023137167
chr10	53500001	53600000	B2	5	CTCF	0.952577352974564
chr10	53600001	53700000	B2	3	CTCF	0.956157409629226
chr10	53700001	53800000	B3	3	CTCF	1.06066296962276
chr10	53800001	53900000	B2	4	CTCF	0.946728543423861
chr10	53900001	5.4e+07	B2	4	CTCF	0.996540153387934
chr10	54000001	54100000	B2	5	CTCF	1.03620969534516
chr10	54100001	54200000	A2	5	CTCF	0.959583902263642
chr10	54200001	54300000	B2	4	CTCF	0.985412470794469
chr10	54300001	54400000	B3	4	CTCF	1.05364580313414
chr10	54400001	54500000	A2	4	CTCF	1.03973965178281
chr10	54500001	54600000	B3	4	CTCF	1.17696694430262
chr10	54700001	54800000	B3	3	CTCF	0.989650571385026
chr10	54800001	54900000	B3	5	CTCF	0.931165150394291
chr10	54900001	5.5e+07	B3	4	CTCF	0.991980716313794
chr10	55000001	55100000	B3	3	CTCF	0.929169592696056
chr10	55100001	55200000	B3	3	CTCF	0.967857979314029
chr10	55200001	55300000	B3	4	CTCF	0.932104118265211
chr10	55300001	55400000	B2	3	CTCF	1.03264311444685
chr10	55400001	55500000	A2	4	CTCF	0.939333315774053
chr10	55500001	55600000	B3	4	CTCF	0.996909509209543
chr10	55600001	55700000	B3	4	CTCF	0.944096184951067
chr10	55700001	55800000	B3	5	CTCF	0.967055887082964
chr10	55800001	55900000	B2	4	CTCF	0.949436193434149
chr10	55900001	5.6e+07	B3	3	CTCF	0.93651763966158
chr10	56000001	56100000	B3	4	CTCF	0.941666759458184
chr10	56100001	56200000	B2	4	CTCF	0.985900024008006
chr10	56200001	56300000	B3	4	CTCF	0.950405556170642
chr10	56300001	56400000	B3	4	CTCF	0.913983198853582
chr10	56400001	56500000	B3	4	CTCF	0.930053653845191
chr10	56500001	56600000	B2	3	CTCF	0.92480260720551
chr10	56600001	56700000	B3	4	CTCF	0.919585982976854
chr10	56700001	56800000	B3	2	CTCF	0.964256488515437
chr10	56800001	56900000	B3	3	CTCF	1.00692942189053
chr10	56900001	5.7e+07	A2	3	CTCF	0.902569912006706
chr10	57000001	57100000	B3	2	CTCF	0.950855411087722
chr10	57100001	57200000	B3	2	CTCF	0.932206935924292
chr10	57200001	57300000	B3	4	CTCF	0.943263125494868
chr10	57300001	57400000	B3	4	CTCF	0.986757664963603
chr10	57400001	57500000	B3	4	CTCF	0.939437656527758
chr10	57500001	57600000	B3	6	CTCF	0.957570531754941
chr10	57600001	57700000	B3	4	CTCF	0.898540556325763
chr10	57700001	57800000	B3	3	CTCF	0.887791156215966
chr10	57800001	57900000	B3	4	CTCF	0.941253078626841
chr10	57900001	5.8e+07	B3	4	CTCF	0.915850450913608
chr10	58000001	58100000	B3	3	CTCF	0.87542460764274
chr10	58100001	58200000	B3	4	CTCF	0.935785692135244
chr10	58200001	58300000	B3	4	CTCF	0.952233879771084
chr10	58300001	58400000	B3	3	CTCF	0.908219355256855
chr10	58400001	58500000	B3	2	CTCF	0.932888860367239
chr10	58500001	58600000	B3	3	CTCF	0.950307027064264
chr10	58600001	58700000	B2	3	CTCF	0.870645780099183
chr10	58700001	58800000	B3	3	CTCF	0.897785494632274
chr10	58800001	58900000	B3	4	CTCF	0.881312102976814
chr10	58900001	5.9e+07	A2	6	CTCF	0.896581944155321
chr10	59000001	59100000	B3	3	CTCF	0.979850521038473
chr10	59100001	59200000	B3	3	CTCF	0.872917832276225
chr10	59200001	59300000	A2	4	CTCF	0.882924258897454
chr10	59300001	59400000	B3	4	CTCF	0.954701553961635
chr10	59400001	59500000	B3	3	CTCF	1.02913280483857
chr10	59500001	59600000	A2	2	CTCF	0.900411492086202
chr10	59600001	59700000	A2	2	CTCF	0.933885447537154
chr10	59700001	59800000	A2	4	CTCF	0.892731694622338
chr10	59800001	59900000	A2	3	CTCF	0.992140564130247
chr10	59900001	6e+07	A2	3	CTCF	0.983457267787308
chr10	60000001	60100000	A2	4	CTCF	1.03764342812076
chr10	60100001	60200000	A2	3	CTCF	0.974242531728
chr10	60200001	60300000	A2	4	CTCF	1.00843290880695
chr10	60300001	60400000	B3	3	CTCF	0.922306237826124
chr10	60400001	60500000	B3	4	CTCF	0.968195809919387
chr10	60500001	60600000	A2	3	CTCF	0.957193864207715
chr10	60600001	60700000	A2	5	CTCF	0.938461870290339
chr10	60700001	60800000	A2	3	CTCF	1.02595799064264
chr10	60800001	60900000	A2	3	CTCF	0.919604725927115
chr10	60900001	6.1e+07	A2	4	CTCF	1.02720472722128
chr10	61000001	61100000	A2	5	CTCF	0.976585089687258
chr10	61100001	61200000	A2	4	CTCF	0.929495803099126
chr10	61200001	61300000	A2	3	CTCF	0.924803227424622
chr10	61300001	61400000	A2	3	CTCF	0.995718222122639
chr10	61400001	61500000	A2	4	CTCF	0.964494909938425
chr10	61500001	61600000	A2	5	CTCF	1.14499729643017
chr10	61600001	61700000	A2	5	CTCF	0.962129150919616
chr10	61700001	61800000	A2	5	CTCF	0.944789060462266
chr10	61800001	61900000	A2	5	CTCF	1.01191961402073
chr10	61900001	6.2e+07	A2	5	CTCF	1.0587544381842
chr10	62000001	62100000	A2	5	CTCF	0.924670514259487
chr10	62100001	62200000	A2	5	CTCF	1.0061038386561
chr10	62200001	62300000	A2	4	CTCF	1.04016485560313
chr10	62300001	62400000	A2	4	CTCF	0.95665651249513
chr10	62400001	62500000	A2	4	CTCF	1.01921575057134
chr10	62500001	62600000	A2	4	CTCF	1.0752425278239
chr10	62600001	62700000	A2	4	CTCF	0.986368820808828
chr10	62700001	62800000	A2	6	CTCF	1.08003024371713
chr10	62800001	62900000	A2	4	CTCF	0.953436281796545
chr10	62900001	6.3e+07	A2	5	CTCF	0.99433717078343
chr10	63000001	63100000	A2	5	CTCF	1.03163072340935
chr10	63100001	63200000	A2	4	CTCF	0.915351164251566
chr10	63200001	63300000	A2	5	CTCF	0.931865445889533
chr10	63300001	63400000	A2	3	CTCF	1.01135830758512
chr10	63400001	63500000	A2	5	CTCF	0.956246702987701
chr10	63500001	63600000	A2	4	CTCF	1.02624758790433
chr10	63600001	63700000	A2	4	CTCF	0.9995128672719
chr10	63700001	63800000	A2	4	CTCF	1.00976275496557
chr10	63800001	63900000	A2	3	CTCF	0.934051760036498
chr10	63900001	6.4e+07	A2	6	CTCF	0.904121093384921
chr10	64000001	64100000	A2	4	CTCF	1.07701158220693
chr10	64100001	64200000	A2	4	CTCF	1.00060948390886
chr10	64200001	64300000	A2	5	CTCF	0.943752051778138
chr10	64300001	64400000	A2	5	CTCF	1.08484580863267
chr10	64400001	64500000	A2	4	CTCF	0.907676857694983
chr10	64500001	64600000	A2	4	CTCF	0.992493419181556
chr10	64600001	64700000	A2	4	CTCF	0.949301453586668
chr10	64700001	64800000	A2	4	CTCF	0.919162366550416
chr10	64800001	64900000	A2	5	CTCF	0.978454139746726
chr10	64900001	6.5e+07	A2	5	CTCF	1.08704076637328
chr10	65000001	65100000	A2	6	CTCF	0.95334262694791
chr10	65100001	65200000	A2	4	CTCF	0.924976752504706
chr10	65200001	65300000	A2	4	CTCF	0.951145899321884
chr10	65300001	65400000	A2	4	CTCF	1.03854222491011
chr10	65400001	65500000	A2	5	CTCF	1.06635184890591
chr10	65500001	65600000	A2	5	CTCF	1.04827319034189
chr10	65600001	65700000	A2	2	CTCF	1.13350968072191
chr10	65700001	65800000	B3	4	CTCF	1.08274343171343
chr10	65800001	65900000	B3	3	CTCF	1.10238538335823
chr10	65900001	6.6e+07	B2	3	CTCF	0.940782711192965
chr10	66000001	66100000	A2	4	CTCF	0.959671703722328
chr10	66100001	66200000	B3	4	CTCF	0.972863066278398
chr10	66200001	66300000	B3	3	CTCF	0.926409788407385
chr10	66300001	66400000	B3	4	CTCF	0.957541640393436
chr10	66400001	66500000	B3	3	CTCF	0.964566834311932
chr10	66500001	66600000	B3	4	CTCF	0.947803241074085
chr10	66600001	66700000	B3	3	CTCF	0.913333899144083
