chrom	start	end	comp	Layer	variable	value
chr8	90200001	90300000	B3	3	H3K9me3	1.22971555408885
chr8	90300001	90400000	B3	4	H3K9me3	1.11544507168482
chr8	90400001	90500000	B3	3	H3K9me3	1.04052907502304
chr8	90500001	90600000	B3	3	H3K9me3	1.03301373587797
chr8	90600001	90700000	B3	2	H3K9me3	1.17023848219961
chr8	90700001	90800000	A2	2	H3K9me3	1.11294700331191
chr8	90800001	90900000	A2	3	H3K9me3	0.954003314048549
chr8	90900001	9.1e+07	A2	3	H3K9me3	0.845564728092154
chr8	91000001	91100000	B3	2	H3K9me3	0.960993958468735
chr8	91100001	91200000	B3	3	H3K9me3	1.0971720376879
chr8	91200001	91300000	B3	3	H3K9me3	1.03629986515641
chr8	91300001	91400000	B3	3	H3K9me3	1.06653140088916
chr8	91400001	91500000	B3	4	H3K9me3	1.14365048754315
chr8	91500001	91600000	B3	4	H3K9me3	0.977880712569753
chr8	91600001	91700000	A2	4	H3K9me3	1.23271739554455
chr8	91700001	91800000	A2	4	H3K9me3	1.42233937072431
chr8	91800001	91900000	A2	4	H3K9me3	1.15761925275922
chr8	91900001	9.2e+07	A2	3	H3K9me3	0.970104555681844
chr8	92000001	92100000	A2	3	H3K9me3	0.968536264569064
chr8	92100001	92200000	A2	5	H3K9me3	0.999974587747455
chr8	92200001	92300000	A2	4	H3K9me3	1.06648788219715
chr8	92300001	92400000	A2	4	H3K9me3	1.12074822267741
chr8	92400001	92500000	A2	4	H3K9me3	1.10149636191825
chr8	92500001	92600000	B3	4	H3K9me3	1.33945515774389
chr8	92600001	92700000	B3	2	H3K9me3	1.13798859754701
chr8	92700001	92800000	A2	5	H3K9me3	1.25335459912916
chr8	92800001	92900000	B3	4	H3K9me3	1.17570706635267
chr8	92900001	9.3e+07	A2	4	H3K9me3	1.0795990800038
chr8	93000001	93100000	A2	3	H3K9me3	0.871783992638687
chr8	93100001	93200000	A2	3	H3K9me3	0.979030452014754
chr8	93200001	93300000	A2	4	H3K9me3	1.13788899271886
chr8	93300001	93400000	A2	4	H3K9me3	1.28148967622966
chr8	93400001	93500000	A2	4	H3K9me3	1.09071450976978
chr8	93500001	93600000	A2	5	H3K9me3	1.04480786755929
chr8	93600001	93700000	A2	4	H3K9me3	1.00671624842708
chr8	93700001	93800000	A2	6	H3K9me3	1.08862757940392
chr8	93800001	93900000	A2	4	H3K9me3	0.978307300457855
chr8	93900001	9.4e+07	A2	4	H3K9me3	1.27626930239002
chr8	94000001	94100000	A2	3	H3K9me3	1.12101098685116
chr8	94100001	94200000	A2	3	H3K9me3	1.05151833102951
chr8	94200001	94300000	A2	4	H3K9me3	1.15006024637222
chr8	94300001	94400000	A2	4	H3K9me3	1.09900172497233
chr8	94400001	94500000	A2	4	H3K9me3	1.05491750751883
chr8	94500001	94600000	A2	4	H3K9me3	1.13921405772219
chr8	94600001	94700000	A2	5	H3K9me3	1.10805899644246
chr8	94700001	94800000	A2	3	H3K9me3	0.9137874086683
chr8	94800001	94900000	A2	5	H3K9me3	0.985087771955133
chr8	94900001	9.5e+07	A2	5	H3K9me3	1.190372494934
chr8	95000001	95100000	A2	6	H3K9me3	1.24323786691974
chr8	95100001	95200000	A2	6	H3K9me3	1.13646575631897
chr8	95200001	95300000	A2	5	H3K9me3	0.938564145053426
chr8	95300001	95400000	A2	6	H3K9me3	1.03165716736664
chr8	95500001	95600000	A1	5	H3K9me3	0.827415508114298
chr8	95600001	95700000	A2	5	H3K9me3	0.884556064258019
chr8	95700001	95800000	A2	5	H3K9me3	0.772538176520666
chr8	95800001	95900000	A2	5	H3K9me3	0.763524538973967
chr8	95900001	9.6e+07	A2	6	H3K9me3	0.807440855532139
chr8	96000001	96100000	A2	5	H3K9me3	0.829011733307441
chr8	96100001	96200000	A2	5	H3K9me3	0.932834164768457
chr8	96200001	96300000	A2	5	H3K9me3	0.837681531708439
chr8	96300001	96400000	B3	4	H3K9me3	1.10154799243907
chr8	96400001	96500000	A2	4	H3K9me3	1.17078884536376
chr8	96500001	96600000	B3	4	H3K9me3	1.18230843052169
chr8	96600001	96700000	B3	4	H3K9me3	1.23428369386296
chr8	96700001	96800000	B3	4	H3K9me3	1.21512459409187
chr8	96800001	96900000	B3	4	H3K9me3	1.22815370015651
chr8	96900001	9.7e+07	B3	4	H3K9me3	1.23562479536136
chr8	97000001	97100000	B3	4	H3K9me3	1.29816047576368
chr8	97100001	97200000	B3	4	H3K9me3	1.06906653401901
chr8	97200001	97300000	A2	4	H3K9me3	0.874883678925037
chr8	97300001	97400000	A2	5	H3K9me3	0.909132977262636
chr8	97400001	97500000	A2	4	H3K9me3	1.16327044337044
chr8	97500001	97600000	A2	5	H3K9me3	0.839232335667312
chr8	97600001	97700000	A2	4	H3K9me3	1.24121986414045
chr8	97700001	97800000	A2	4	H3K9me3	1.17917573498835
chr8	97800001	97900000	A2	4	H3K9me3	1.18152658299754
chr8	97900001	9.8e+07	A2	4	H3K9me3	1.16245690852503
chr8	98000001	98100000	A2	3	H3K9me3	1.07073525301317
chr8	98100001	98200000	A2	4	H3K9me3	1.24949186001569
chr8	98200001	98300000	B3	6	H3K9me3	1.22662811694841
chr8	98300001	98400000	A2	4	H3K9me3	1.25583719450782
chr8	98400001	98500000	A2	4	H3K9me3	1.24334974067161
chr8	98500001	98600000	A2	5	H3K9me3	1.2368356488203
chr8	98600001	98700000	A2	5	H3K9me3	0.824236159956455
chr8	98700001	98800000	A1	6	H3K9me3	0.744483646965524
chr8	98800001	98900000	A2	5	H3K9me3	0.754768504997094
chr8	98900001	9.9e+07	A2	5	H3K9me3	0.956053035075963
chr8	99000001	99100000	A2	5	H3K9me3	0.821520105742415
chr8	99100001	99200000	A2	5	H3K9me3	0.766151250894864
chr8	99200001	99300000	A2	5	H3K9me3	0.97277327020516
chr8	99300001	99400000	B3	4	H3K9me3	1.15856138558388
chr8	99400001	99500000	B3	5	H3K9me3	0.936468394461274
chr8	99500001	99600000	A2	4	H3K9me3	0.865888791545729
chr8	99600001	99700000	A2	4	H3K9me3	0.981763532388707
chr8	99700001	99800000	A2	4	H3K9me3	0.989852350665132
chr8	99800001	99900000	A2	5	H3K9me3	1.10451375859429
chr8	99900001	1e+08	A2	5	H3K9me3	0.958242390149335
chr8	100000001	100100000	A2	4	H3K9me3	1.06006704358459
chr8	100100001	100200000	A2	3	H3K9me3	0.814139078727861
chr8	100200001	100300000	A2	4	H3K9me3	0.865141184570392
chr8	100300001	100400000	A2	6	H3K9me3	0.915528250998259
chr8	100400001	100500000	A2	4	H3K9me3	0.953438280364871
chr8	100500001	100600000	A2	4	H3K9me3	0.810084199397763
chr8	100600001	100700000	A2	4	H3K9me3	0.877783844101926
chr8	100700001	100800000	A2	4	H3K9me3	0.971578483337661
chr8	100800001	100900000	B3	4	H3K9me3	0.821444731481373
chr8	100900001	1.01e+08	A2	4	H3K9me3	1.15621043773691
chr8	101000001	101100000	A2	5	H3K9me3	0.987988430096706
chr8	101100001	101200000	A2	3	H3K9me3	0.920328503093123
chr8	101200001	101300000	A2	5	H3K9me3	0.738567722031971
chr8	101300001	101400000	A2	4	H3K9me3	0.923628100485603
chr8	101400001	101500000	A2	7	H3K9me3	1.09206575049559
chr8	101500001	101600000	A2	4	H3K9me3	0.852070390374462
chr8	101600001	101700000	A2	6	H3K9me3	0.904678756035368
chr8	101700001	101800000	A2	6	H3K9me3	0.86838859474957
chr8	101800001	101900000	A2	5	H3K9me3	0.960850379499793
chr8	101900001	1.02e+08	A2	6	H3K9me3	0.929840869818131
chr8	102000001	102100000	A2	5	H3K9me3	0.96271751238356
chr8	102100001	102200000	A2	5	H3K9me3	0.881404868921637
chr8	102200001	102300000	A2	5	H3K9me3	1.01942907193452
chr8	102300001	102400000	A2	5	H3K9me3	1.02914667164832
chr8	102400001	102500000	A2	5	H3K9me3	0.983882865034044
chr8	102500001	102600000	A2	5	H3K9me3	1.02794844182283
chr8	102600001	102700000	A2	6	H3K9me3	1.0980005486235
chr8	102700001	102800000	A2	4	H3K9me3	1.20654083068023
chr8	102800001	102900000	B3	6	H3K9me3	1.14176838500798
chr8	102900001	1.03e+08	A2	5	H3K9me3	1.09901684481154
chr8	103000001	103100000	A2	5	H3K9me3	1.08037148501575
chr8	103100001	103200000	A2	5	H3K9me3	1.1126370128413
chr8	103200001	103300000	A2	5	H3K9me3	0.819631793825825
chr8	103300001	103400000	A2	6	H3K9me3	0.736449000604451
chr8	103400001	103500000	A2	6	H3K9me3	0.838970773537954
chr8	103500001	103600000	A2	6	H3K9me3	0.814941984711091
chr8	103600001	103700000	A2	5	H3K9me3	0.895387870799502
chr8	103700001	103800000	A2	6	H3K9me3	0.973967375539243
chr8	103800001	103900000	A2	4	H3K9me3	0.779331350892285
chr8	103900001	1.04e+08	A2	7	H3K9me3	0.931902779897551
chr8	104000001	104100000	A2	4	H3K9me3	0.776269124781589
chr8	104100001	104200000	B3	3	H3K9me3	1.00860025442243
chr8	104200001	104300000	B3	4	H3K9me3	1.14973790301482
chr8	104300001	104400000	A2	4	H3K9me3	0.882398464459678
chr8	104400001	104500000	A2	4	H3K9me3	0.81051233522892
chr8	104500001	104600000	B3	4	H3K9me3	1.04504526802897
chr8	104600001	104700000	B3	3	H3K9me3	1.14100538167308
chr8	104700001	104800000	B3	4	H3K9me3	0.920983173630635
chr8	104800001	104900000	B3	2	H3K9me3	0.85928220671018
chr8	104900001	1.05e+08	B3	2	H3K9me3	0.97426220574081
chr8	105000001	105100000	B3	2	H3K9me3	0.869872211606304
chr8	105100001	105200000	B3	2	H3K9me3	0.915775679981212
chr8	105200001	105300000	B3	4	H3K9me3	1.08615505659084
chr8	105300001	105400000	B3	3	H3K9me3	1.06953198612978
chr8	105400001	105500000	B3	3	H3K9me3	0.987885536538064
chr8	105500001	105600000	B3	3	H3K9me3	1.1197122881492
chr8	105600001	105700000	B3	3	H3K9me3	1.17754046080063
chr8	105700001	105800000	B3	2	H3K9me3	1.05217627689193
chr8	105800001	105900000	B3	2	H3K9me3	1.17356700450182
chr8	105900001	1.06e+08	B3	2	H3K9me3	1.16661986997177
chr8	106000001	106100000	B3	4	H3K9me3	1.18605705000112
chr8	106100001	106200000	B3	4	H3K9me3	1.114092568401
chr8	106200001	106300000	B3	2	H3K9me3	1.29635771268109
chr8	106300001	106400000	B3	4	H3K9me3	1.07314834061017
chr8	106400001	106500000	B3	4	H3K9me3	1.11994361175944
chr8	106500001	106600000	B3	4	H3K9me3	1.11657056170305
chr8	106600001	106700000	B3	3	H3K9me3	1.1108864572982
chr8	106700001	106800000	B3	2	H3K9me3	1.00460708693266
chr8	106800001	106900000	B3	2	H3K9me3	1.02781809274604
chr8	106900001	1.07e+08	B3	5	H3K9me3	1.1106175233225
chr8	107000001	107100000	B3	3	H3K9me3	1.23498190351576
chr8	107100001	107200000	B3	4	H3K9me3	1.20908450796455
chr8	107200001	107300000	B3	3	H3K9me3	1.1144837951988
chr8	107300001	107400000	B3	3	H3K9me3	1.11111396001577
chr8	107400001	107500000	B3	3	H3K9me3	1.08319023136745
chr8	107500001	107600000	B3	2	H3K9me3	1.06647232158035
chr8	107600001	107700000	B3	1	H3K9me3	0.933185667953392
chr8	107700001	107800000	A2	4	H3K9me3	0.803785963361959
chr8	107800001	107900000	B3	2	H3K9me3	1.0488569898352
chr8	107900001	1.08e+08	B3	1	H3K9me3	1.19603054195891
chr8	108000001	108100000	B3	3	H3K9me3	1.22350741883616
chr8	108100001	108200000	B3	3	H3K9me3	1.11035154647827
chr8	108200001	108300000	B3	2	H3K9me3	0.947737041311959
chr8	108300001	108400000	A2	3	H3K9me3	0.91798628410399
chr8	108400001	108500000	A2	2	H3K9me3	0.987455806731184
chr8	108500001	108600000	B3	1	H3K9me3	0.943559422813356
chr8	108600001	108700000	B3	3	H3K9me3	1.10570537250241
chr8	108700001	108800000	B3	3	H3K9me3	1.01191282038689
chr8	108800001	108900000	B3	2	H3K9me3	1.04970466339091
chr8	108900001	1.09e+08	B3	3	H3K9me3	1.05078620147854
chr8	109000001	109100000	B3	2	H3K9me3	1.05141766421298
chr8	109100001	109200000	B3	3	H3K9me3	1.06360781075706
chr8	109200001	109300000	A2	2	H3K9me3	0.832399056227754
chr8	109300001	109400000	B3	3	H3K9me3	1.14950334554215
chr8	109400001	109500000	B3	1	H3K9me3	0.909228352951507
chr8	109500001	109600000	B3	2	H3K9me3	1.05250056202908
chr8	109600001	109700000	B3	3	H3K9me3	1.1862686154301
chr8	109700001	109800000	B3	2	H3K9me3	0.987316617404918
chr8	109800001	109900000	B3	4	H3K9me3	1.09513968566209
chr8	109900001	1.1e+08	B3	3	H3K9me3	1.21927906666299
chr8	110000001	110100000	B3	3	H3K9me3	1.13789544617434
chr8	110100001	110200000	B3	2	H3K9me3	0.990539061714212
chr8	110200001	110300000	B3	2	H3K9me3	0.954847155678769
chr8	110300001	110400000	B3	2	H3K9me3	0.892038169549902
chr8	110400001	110500000	B3	2	H3K9me3	0.885279973677794
chr8	110500001	110600000	B3	2	H3K9me3	0.84923621913741
chr8	110600001	110700000	B3	1	H3K9me3	0.909207722916206
chr8	110700001	110800000	B3	3	H3K9me3	0.939374142567317
chr8	110800001	110900000	B3	2	H3K9me3	0.954683061779539
chr8	110900001	1.11e+08	B3	4	H3K9me3	0.939265741801262
chr8	111000001	111100000	B3	3	H3K9me3	0.902661481806636
chr8	111100001	111200000	B3	4	H3K9me3	0.884113844933112
chr8	111200001	111300000	B3	2	H3K9me3	0.993991196711361
chr8	111300001	111400000	B3	3	H3K9me3	0.918680890715619
chr8	111400001	111500000	B3	5	H3K9me3	0.978218393876652
chr8	111500001	111600000	B3	3	H3K9me3	0.99605386158973
chr8	111600001	111700000	B3	3	H3K9me3	0.899456191653013
chr8	111700001	111800000	B3	4	H3K9me3	0.854765470635643
chr8	111800001	111900000	B3	3	H3K9me3	1.00630172526489
chr8	111900001	1.12e+08	B3	2	H3K9me3	0.872497374865413
chr8	112000001	112100000	B3	3	H3K9me3	0.929055383786559
chr8	112100001	112200000	B3	3	H3K9me3	0.981411744836469
chr8	112200001	112300000	B3	3	H3K9me3	0.952955622128149
chr8	112300001	112400000	B3	4	H3K9me3	0.900624392699202
chr8	112400001	112500000	B3	2	H3K9me3	1.00489333988676
chr8	112500001	112600000	A2	3	H3K9me3	1.09297136083543
chr8	112600001	112700000	B3	2	H3K9me3	1.06776734493226
chr8	112700001	112800000	B3	3	H3K9me3	1.00864475498497
chr8	112800001	112900000	B3	2	H3K9me3	1.04518622499555
chr8	112900001	1.13e+08	B3	2	H3K9me3	1.10498965981106
chr8	113000001	113100000	B3	2	H3K9me3	1.47207754230748
chr8	113100001	113200000	B3	2	H3K9me3	0.985329454548657
chr8	113200001	113300000	B3	4	H3K9me3	1.11909885430634
chr8	113300001	113400000	B3	4	H3K9me3	0.984931514686346
chr8	113400001	113500000	B3	2	H3K9me3	1.19041558665981
chr8	113500001	113600000	B3	2	H3K9me3	0.99143852553765
chr8	113600001	113700000	A2	2	H3K9me3	0.965058315314353
chr8	113700001	113800000	B3	3	H3K9me3	1.05283480574389
chr8	113800001	113900000	B3	2	H3K9me3	1.00455553895359
chr8	113900001	1.14e+08	B3	3	H3K9me3	0.859127160118024
chr8	114000001	114100000	B3	2	H3K9me3	0.981872588774562
chr8	114100001	114200000	B3	3	H3K9me3	0.962346211884916
chr8	114200001	114300000	B3	2	H3K9me3	0.975266034254432
chr8	114300001	114400000	B3	3	H3K9me3	0.938309790780147
chr8	114400001	114500000	B3	2	H3K9me3	0.959611391885082
chr8	114500001	114600000	B3	3	H3K9me3	1.13136961859365
chr8	114600001	114700000	B3	3	H3K9me3	1.03099202208618
chr8	114700001	114800000	B3	3	H3K9me3	1.10982493990958
chr8	114800001	114900000	B3	2	H3K9me3	1.05654045135727
chr8	114900001	1.15e+08	B3	2	H3K9me3	1.05479045767337
chr8	115000001	115100000	B3	2	H3K9me3	1.09353469046056
chr8	115100001	115200000	B3	1	H3K9me3	1.08887559868097
chr8	115200001	115300000	B3	2	H3K9me3	1.05006287977795
chr8	115300001	115400000	B3	3	H3K9me3	1.05105554155459
chr8	115400001	115500000	B3	3	H3K9me3	1.24184476185491
chr8	115500001	115600000	B3	3	H3K9me3	1.03000096407284
chr8	115600001	115700000	B3	2	H3K9me3	1.02949040753146
chr8	115700001	115800000	B3	1	H3K9me3	1.0795401665618
chr8	115800001	115900000	B3	2	H3K9me3	1.34182396672716
chr8	115900001	1.16e+08	B3	2	H3K9me3	1.69848766712373
chr8	116000001	116100000	A2	3	H3K9me3	1.59344826779415
chr8	116100001	116200000	B3	2	H3K9me3	1.26270874394029
chr8	116200001	116300000	A2	2	H3K9me3	1.2140435636128
chr8	116300001	116400000	A2	3	H3K9me3	1.3056344736129
chr8	116400001	116500000	A2	3	H3K9me3	0.941709714567661
chr8	116500001	116600000	A2	3	H3K9me3	0.883200662789742
chr8	116600001	116700000	A2	3	H3K9me3	0.901073366083702
chr8	116700001	116800000	B3	3	H3K9me3	1.07745821197977
chr8	116800001	116900000	A2	2	H3K9me3	1.13082708081901
chr8	116900001	1.17e+08	B3	2	H3K9me3	0.993017480695248
chr8	117000001	117100000	B3	3	H3K9me3	1.30532733319402
chr8	117100001	117200000	B3	3	H3K9me3	1.10476134699633
chr8	117200001	117300000	A2	3	H3K9me3	1.11309861083875
chr8	117300001	117400000	B3	2	H3K9me3	1.30151920684924
chr8	117400001	117500000	B3	3	H3K9me3	1.1568979450509
chr8	117500001	117600000	A2	3	H3K9me3	0.98726224805216
chr8	117600001	117700000	A2	4	H3K9me3	0.909384404671689
chr8	117700001	117800000	A2	3	H3K9me3	0.889368219360213
chr8	117800001	117900000	A2	3	H3K9me3	0.936013843478759
chr8	117900001	1.18e+08	B3	2	H3K9me3	1.10460790281395
chr8	118000001	118100000	B3	3	H3K9me3	1.1089440531681
chr8	118100001	118200000	B3	4	H3K9me3	1.04262786189541
chr8	118200001	118300000	B3	3	H3K9me3	1.11416505855843
chr8	118300001	118400000	B3	2	H3K9me3	1.07120425470471
chr8	118400001	118500000	B3	2	H3K9me3	1.23460088852147
chr8	118500001	118600000	B3	2	H3K9me3	1.1645390237535
chr8	118600001	118700000	B3	4	H3K9me3	1.16594859985958
chr8	118700001	118800000	B3	3	H3K9me3	1.23891297162573
chr8	118800001	118900000	B3	3	H3K9me3	0.81888101875335
chr8	118900001	1.19e+08	B3	3	H3K9me3	0.827533470717569
chr8	119000001	119100000	A2	4	H3K9me3	0.793552120295167
chr8	119100001	119200000	B3	3	H3K9me3	0.96197669903338
chr8	119200001	119300000	B3	2	H3K9me3	1.19304339355677
chr8	119300001	119400000	B3	4	H3K9me3	1.15618827157964
chr8	119400001	119500000	B3	1	H3K9me3	1.11420339399576
chr8	119500001	119600000	B3	2	H3K9me3	1.23934539304376
chr8	119600001	119700000	B3	3	H3K9me3	1.19330958447854
chr8	119700001	119800000	B3	3	H3K9me3	1.15277725571742
chr8	119800001	119900000	B3	4	H3K9me3	1.1773119866237
chr8	119900001	1.2e+08	B3	2	H3K9me3	1.19748386330803
chr8	120000001	120100000	B3	2	H3K9me3	1.1261963194117
chr8	120100001	120200000	B3	2	H3K9me3	1.19892777192344
chr8	120200001	120300000	B3	3	H3K9me3	1.18867646419058
chr8	120300001	120400000	B3	3	H3K9me3	1.26470631560882
chr8	120400001	120500000	B3	2	H3K9me3	1.16884370549669
chr8	120500001	120600000	B3	3	H3K9me3	1.17926505318532
chr8	120600001	120700000	A2	3	H3K9me3	1.04490663136393
chr8	120700001	120800000	A2	3	H3K9me3	0.858923836837212
chr8	120800001	120900000	A2	3	H3K9me3	0.809220412029823
chr8	120900001	1.21e+08	A2	5	H3K9me3	0.824643027572334
chr8	121000001	121100000	A2	2	H3K9me3	0.844622209950288
chr8	121100001	121200000	A2	4	H3K9me3	0.94890511457324
chr8	121200001	121300000	B3	3	H3K9me3	1.03412606715063
chr8	121300001	121400000	B3	3	H3K9me3	1.03035053110321
chr8	121400001	121500000	A2	2	H3K9me3	0.868117930936317
chr8	121500001	121600000	A2	4	H3K9me3	0.848109880794088
chr8	121600001	121700000	B3	2	H3K9me3	1.08858627093633
chr8	121700001	121800000	B3	2	H3K9me3	1.06645933095912
chr8	121800001	121900000	B3	2	H3K9me3	1.02507631563495
chr8	121900001	1.22e+08	B3	2	H3K9me3	0.985694192681213
chr8	122000001	122100000	B3	4	H3K9me3	1.27513050866326
chr8	122100001	122200000	B3	2	H3K9me3	1.33443269501974
chr8	122200001	122300000	B3	2	H3K9me3	1.21626130364488
chr8	122300001	122400000	B3	3	H3K9me3	1.05230520061801
chr8	122400001	122500000	B3	2	H3K9me3	1.11747590381751
chr8	122500001	122600000	A2	3	H3K9me3	1.16109751080523
chr8	122600001	122700000	A2	3	H3K9me3	1.12259676762621
chr8	122700001	122800000	B3	2	H3K9me3	1.17003343653828
chr8	122800001	122900000	B3	3	H3K9me3	1.14614823918492
chr8	122900001	1.23e+08	B3	2	H3K9me3	1.11983312489092
chr8	123000001	123100000	B3	3	H3K9me3	1.17141282672832
chr8	123100001	123200000	B3	2	H3K9me3	1.06969710550904
chr8	123200001	123300000	B3	2	H3K9me3	1.07336921209494
chr8	123300001	123400000	B3	3	H3K9me3	1.08485871112595
chr8	123400001	123500000	B3	2	H3K9me3	1.05790525024086
chr8	123500001	123600000	B3	2	H3K9me3	1.16672493812243
chr8	123600001	123700000	B3	3	H3K9me3	1.08053275363495
chr8	123700001	123800000	A2	4	H3K9me3	1.08776571597656
chr8	123800001	123900000	A2	4	H3K9me3	0.745972649618983
chr8	123900001	1.24e+08	A2	5	H3K9me3	0.996428444295128
chr8	124000001	124100000	A2	5	H3K9me3	0.860489401024083
chr8	124100001	124200000	A2	5	H3K9me3	0.815142105700572
chr8	124200001	124300000	A2	6	H3K9me3	0.807923674958447
chr8	124300001	124400000	A2	5	H3K9me3	0.995075957146784
chr8	124400001	124500000	A2	6	H3K9me3	0.802027614083886
chr8	124500001	124600000	A2	4	H3K9me3	0.963076038429638
chr8	124600001	124700000	A2	4	H3K9me3	1.20899467045267
chr8	124700001	124800000	A2	4	H3K9me3	0.959022255243361
chr8	124800001	124900000	B3	5	H3K9me3	0.986073045616845
chr8	124900001	1.25e+08	B3	4	H3K9me3	1.11015072618077
chr8	125000001	125100000	B3	4	H3K9me3	1.09021615671714
chr8	125100001	125200000	B3	4	H3K9me3	1.03377648438886
chr8	125200001	125300000	B3	4	H3K9me3	1.00832836022625
chr8	125300001	125400000	A2	3	H3K9me3	0.839525297501683
chr8	125400001	125500000	A2	3	H3K9me3	0.918980648390949
chr8	125500001	125600000	A2	4	H3K9me3	0.807340075585743
chr8	125600001	125700000	A2	3	H3K9me3	1.02698081908077
chr8	125700001	125800000	A2	3	H3K9me3	1.1043631983613
chr8	125800001	125900000	B3	4	H3K9me3	1.29635458262414
chr8	125900001	1.26e+08	B3	4	H3K9me3	1.5817162139823
chr8	126000001	126100000	A2	3	H3K9me3	0.801939661782483
chr8	126100001	126200000	A2	3	H3K9me3	0.736850592482835
chr8	126200001	126300000	A2	4	H3K9me3	0.760219200469554
chr8	126300001	126400000	A2	4	H3K9me3	0.882751615647475
chr8	126400001	126500000	A2	4	H3K9me3	0.838197631012897
chr8	126500001	126600000	B3	4	H3K9me3	1.05539624664038
chr8	126600001	126700000	B3	4	H3K9me3	1.09658431244592
chr8	126700001	126800000	B3	3	H3K9me3	1.19160055299997
chr8	126800001	126900000	B3	3	H3K9me3	1.17705257135034
chr8	126900001	1.27e+08	B3	3	H3K9me3	1.17262689593981
chr8	127000001	127100000	B3	3	H3K9me3	1.2501278337419
chr8	127100001	127200000	B3	3	H3K9me3	1.35163231375615
chr8	127200001	127300000	B3	3	H3K9me3	1.51620064849009
chr8	127300001	127400000	B3	3	H3K9me3	1.31795731609091
chr8	127400001	127500000	B3	4	H3K9me3	1.34492014375826
chr8	127500001	127600000	B3	2	H3K9me3	1.31471921219031
chr8	127600001	127700000	B3	4	H3K9me3	1.58060467044115
chr8	127700001	127800000	B3	4	H3K9me3	1.4398654491961
chr8	127800001	127900000	B3	3	H3K9me3	1.10368144758095
chr8	127900001	1.28e+08	B3	4	H3K9me3	1.2538681868275
chr8	128000001	128100000	B3	4	H3K9me3	1.22816498294324
chr8	128100001	128200000	B3	2	H3K9me3	1.30153592849622
chr8	128200001	128300000	B3	4	H3K9me3	1.20028529718071
chr8	128300001	128400000	B3	3	H3K9me3	1.24655467498451
chr8	128400001	128500000	B3	3	H3K9me3	1.18019400785168
chr8	128500001	128600000	B3	3	H3K9me3	1.19139121974806
chr8	128600001	128700000	B3	3	H3K9me3	1.13514725993822
chr8	128700001	128800000	A2	3	H3K9me3	1.076839959385
chr8	128800001	128900000	A2	4	H3K9me3	0.7200681711634
chr8	128900001	1.29e+08	A2	4	H3K9me3	0.737388793954253
chr8	129000001	129100000	B3	4	H3K9me3	0.783059454687933
chr8	129100001	129200000	B3	2	H3K9me3	0.944133032271266
chr8	129200001	129300000	B3	3	H3K9me3	1.11918005359769
chr8	129300001	129400000	B3	2	H3K9me3	1.14204780221432
chr8	129400001	129500000	B3	3	H3K9me3	1.11017006115665
chr8	129500001	129600000	B3	3	H3K9me3	1.09658239890436
chr8	129600001	129700000	B3	3	H3K9me3	1.10317077541302
chr8	129700001	129800000	B3	3	H3K9me3	1.03906730631093
chr8	129800001	129900000	B3	2	H3K9me3	1.1213045385927
chr8	129900001	1.3e+08	B3	3	H3K9me3	1.1225599001959
chr8	130000001	130100000	B3	2	H3K9me3	1.22402226730635
chr8	130100001	130200000	B3	2	H3K9me3	1.24927581324379
chr8	130200001	130300000	B3	3	H3K9me3	1.24698686973502
chr8	130300001	130400000	B3	2	H3K9me3	1.28872468574444
chr8	130400001	130500000	B3	2	H3K9me3	1.32702184831401
chr8	130500001	130600000	B3	2	H3K9me3	1.29025006934007
